Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-07 00:00:00+05:30,6.290415956692477,6.659399505338975,6.282834237042562,6.570944309234619,237430025,0.0,0.0
1999-01-08 00:00:00+05:30,6.722582081039967,7.096620559692382,6.641708604543983,7.096620559692383,249879243,0.0,0.0
1999-01-11 00:00:00+05:30,7.379674395103103,7.665257600897952,7.334182739257812,7.3341827392578125,233185289,0.0,0.0
1999-01-12 00:00:00+05:30,7.215402363332584,7.321548459709655,7.03343772312485,7.1572747230529785,138880309,0.0,0.0
1999-01-13 00:00:00+05:30,7.253311645942889,7.31902033061757,6.937400146088349,7.0056376457214355,175433913,0.0,0.0
1999-01-14 00:00:00+05:30,6.793345458517507,7.025855345108706,6.760490441081078,6.881800651550293,119214620,0.0,0.0
1999-01-15 00:00:00+05:30,6.975311285698729,6.985420471624139,6.747855614983284,6.82620096206665,108959192,0.0,0.0
1999-01-18 00:00:00+05:30,6.919708750111725,6.919708750111725,6.520397690419933,6.848945140838623,201381280,0.0,0.0
1999-01-19 00:00:00+05:30,6.7478534884536465,6.7478534884536465,6.545670508732579,6.573470592498779,139560923,0.0,0.0
1999-01-20 00:00:00+05:30,6.573470592498779,6.573470592498779,6.573470592498779,6.573470592498779,0,0.0,0.0
1999-01-21 00:00:00+05:30,6.596217396283693,6.735218524932861,6.406671691442723,6.735218524932861,120108101,0.0,0.0
1999-01-22 00:00:00+05:30,6.77312896171913,7.013221309112224,6.752910587720668,6.828729152679443,124151173,0.0,0.0
1999-01-25 00:00:00+05:30,6.7225813490922715,6.813563325173475,6.575998526438464,6.73268985748291,114612071,0.0,0.0
1999-01-26 00:00:00+05:30,6.73268985748291,6.73268985748291,6.73268985748291,6.73268985748291,0,0.0,0.0
1999-01-27 00:00:00+05:30,6.861583726921708,7.000584883906823,6.798402487499104,6.886857032775879,96001614,0.0,0.0
1999-01-28 00:00:00+05:30,6.848945882729184,6.924764429489275,6.697308789209001,6.699836254119873,66867545,0.0,0.0
1999-01-29 00:00:00+05:30,6.798400857118313,6.798400857118313,6.6467630835716225,6.704890727996826,50308033,0.0,0.0
1999-02-01 00:00:00+05:30,6.64676335200589,6.709945928969713,6.495126247406006,6.495126247406006,46323079,0.0,0.0
1999-02-02 00:00:00+05:30,6.469852655100593,6.510289390305072,6.297996530481556,6.338433265686035,78162799,0.0,0.0
1999-02-03 00:00:00+05:30,6.444580078933857,6.5330352783203125,6.38392564441322,6.5330352783203125,66360585,0.0,0.0
1999-02-04 00:00:00+05:30,6.543143775216553,6.57094386208831,6.318215615507603,6.348543167114258,65990168,0.0,0.0
1999-02-05 00:00:00+05:30,6.348545106722168,6.383926923537766,6.181743184388877,6.191853046417236,57560915,0.0,0.0
1999-02-08 00:00:00+05:30,6.166578755870228,6.217124677045194,5.982085974813917,5.989668369293213,48882384,0.0,0.0
1999-02-09 00:00:00+05:30,5.9694490422577235,6.080649375915527,5.893630510205471,6.080649375915527,75249182,0.0,0.0
1999-02-10 00:00:00+05:30,6.090759326023172,6.232287900420629,6.019995713895154,6.2171244621276855,73022482,0.0,0.0
1999-02-11 00:00:00+05:30,6.242398500487778,6.292943756311679,6.1589982208145635,6.171634197235107,62590598,0.0,0.0
1999-02-12 00:00:00+05:30,6.1918525695930136,6.26261619777482,6.161525011056154,6.171634197235107,45684478,0.0,0.0
1999-02-15 00:00:00+05:30,6.1716332303416905,6.191851599532038,6.017468671568358,6.022522926330566,41364118,0.0,0.0
1999-02-16 00:00:00+05:30,5.987140661320591,6.093286753941912,5.9694497583954895,6.05537748336792,66955772,0.0,0.0
1999-02-17 00:00:00+05:30,6.105924145402078,6.287888801311147,6.060433150192508,6.158997535705566,94623580,0.0,0.0
1999-02-18 00:00:00+05:30,6.217125332715569,6.65181827545166,6.171633661325091,6.65181827545166,155099514,0.0,0.0
1999-02-19 00:00:00+05:30,6.793344307667303,7.185073610369393,6.778180196392214,7.147164344787598,228103090,0.0,0.0
1999-02-22 00:00:00+05:30,7.22298483553072,7.22298483553072,6.621490001678467,6.621490001678467,180761890,0.0,0.0
1999-02-23 00:00:00+05:30,6.598745734248136,6.972783575115396,6.570944967628283,6.9652018547058105,161297864,0.0,0.0
1999-02-24 00:00:00+05:30,7.025853930413221,7.207819209477304,6.914654276681917,7.121891498565674,236486828,0.0,0.0
1999-02-25 00:00:00+05:30,7.081455422806038,7.265946833049532,6.98794598541267,7.061236381530762,196071509,0.0,0.0
1999-02-26 00:00:00+05:30,7.099147325316287,7.172438406837727,6.987946970584343,7.071347236633301,120762807,0.0,0.0
1999-03-01 00:00:00+05:30,7.329128742218018,7.404947271184613,7.162328248519747,7.329128742218018,176989803,0.0,0.0
1999-03-02 00:00:00+05:30,7.329128742218018,7.329128742218018,7.329128742218018,7.329128742218018,0,0.0,0.0
1999-03-03 00:00:00+05:30,7.5768044045583025,7.847224245644663,7.455494865831012,7.6071319580078125,232731546,0.0,0.0
1999-03-04 00:00:00+05:30,7.809315933510038,7.834588560292298,7.559113755532747,7.66273307800293,131536398,0.0,0.0
1999-03-05 00:00:00+05:30,7.763821644816418,7.958423573274992,7.657675567974854,7.718331336975098,175151024,0.0,0.0
1999-03-08 00:00:00+05:30,7.834586829280535,7.930623734933428,7.584385381654802,7.723385810852051,132261126,0.0,0.0
1999-03-09 00:00:00+05:30,7.7158043373568095,7.758767862267375,7.531312914107461,7.581858158111572,133489312,0.0,0.0
1999-03-10 00:00:00+05:30,7.670313651486166,7.670313651486166,7.190129088935795,7.278584957122803,111106068,0.0,0.0
1999-03-11 00:00:00+05:30,7.28363927197078,7.329130943067817,7.056184291839599,7.0561842918396,69427550,0.0,0.0
1999-03-12 00:00:00+05:30,7.058712040222672,7.111784763613951,6.886856542949639,6.9550933837890625,95054916,0.0,0.0
1999-03-15 00:00:00+05:30,7.005638611333667,7.212875903331205,6.924765126610242,7.038493633270264,81838256,0.0,0.0
1999-03-16 00:00:00+05:30,6.995525572195417,7.063763050229642,6.747852325439453,6.747852325439453,88734027,0.0,0.0
1999-03-17 00:00:00+05:30,6.848947070976818,7.018275098108895,6.65181895021429,6.672036647796631,80436415,0.0,0.0
1999-03-18 00:00:00+05:30,6.672034756714987,6.73521732211591,6.606326076822426,6.73268985748291,59986479,0.0,0.0
1999-03-19 00:00:00+05:30,6.7478539808937095,7.025854838843463,6.6644537235087835,6.69730806350708,108058709,0.0,0.0
1999-03-22 00:00:00+05:30,6.626542810570171,6.672033792033421,6.404141481647882,6.49006986618042,52939461,0.0,0.0
1999-03-23 00:00:00+05:30,6.490071521476702,6.520398400140032,6.394034605520804,6.467325687408447,81858563,0.0,0.0
1999-03-24 00:00:00+05:30,6.5481986980623335,6.86410951227168,6.222178024923619,6.45216178894043,114405506,0.0,0.0
1999-03-25 00:00:00+05:30,6.41930675655007,6.485016113931379,6.2727239285021,6.295469760894775,47087719,0.0,0.0
1999-03-26 00:00:00+05:30,6.2449259848402265,6.3283262737832136,6.1033980376752055,6.164052486419678,58422187,0.0,0.0
1999-03-29 00:00:00+05:30,6.164052486419679,6.164052486419679,6.164052486419679,6.164052486419678,0,0.0,0.0
1999-03-30 00:00:00+05:30,6.057903573165657,6.244923114776611,5.934067266996457,6.244923114776611,103332921,0.0,0.0
1999-03-31 00:00:00+05:30,6.520398861364982,6.694781801368016,6.474908540152197,6.591163158416748,65478279,0.0,0.0
1999-04-01 00:00:00+05:30,6.616435254637462,6.778180839739198,6.545670970468606,6.636652946472168,66402262,0.0,0.0
1999-04-02 00:00:00+05:30,6.636652946472168,6.636652946472168,6.636652946472168,6.636652946472168,0,0.0,0.0
1999-04-05 00:00:00+05:30,6.368761849426102,6.447107867816507,6.105924378134076,6.108451843261719,64547616,0.0,0.0
1999-04-06 00:00:00+05:30,6.014941201119419,6.515344150443363,5.951759303760765,6.371288776397705,82499964,0.0,0.0
1999-04-07 00:00:00+05:30,6.330853025576676,6.454690049767387,6.244925280728615,6.340962886810303,56447173,0.0,0.0
1999-04-08 00:00:00+05:30,6.353597185586224,6.462270064303019,6.244923631798746,6.282833576202393,59092634,0.0,0.0
1999-04-09 00:00:00+05:30,6.2727244233278565,6.303051977220253,6.040213851890247,6.0958147048950195,46079668,0.0,0.0
1999-04-12 00:00:00+05:30,6.065487151002624,6.1615240674598315,5.966923444690786,6.0958147048950195,34040093,0.0,0.0
1999-04-13 00:00:00+05:30,6.030105321674642,6.189324135225882,6.030105321674642,6.090759754180908,53060123,0.0,0.0
1999-04-14 00:00:00+05:30,6.090759754180908,6.090759754180908,6.090759754180908,6.090759754180908,0,0.0,0.0
1999-04-15 00:00:00+05:30,5.8658318289723175,5.997250559268093,5.8658318289723175,5.929013729095459,38340552,0.0,0.0
1999-04-16 00:00:00+05:30,5.964394588781343,6.404142379760742,5.964394588781343,6.404142379760742,37784143,0.0,0.0
1999-04-19 00:00:00+05:30,6.214597665027914,6.661927292167167,6.143834037610889,6.527981758117676,107966896,0.0,0.0
1999-04-20 00:00:00+05:30,6.581054638402811,6.722582557224965,6.482490250709345,6.707418441772461,85774769,0.0,0.0
1999-04-21 00:00:00+05:30,6.704892189341066,6.755438124873214,6.5380909396204405,6.588636875152588,55643110,0.0,0.0
1999-04-22 00:00:00+05:30,6.581052945166456,6.707416716024024,6.267668957247573,6.368760108947754,110777552,0.0,0.0
1999-04-23 00:00:00+05:30,6.431943657777676,6.469852929874199,6.242397297295057,6.394034385681152,81511561,0.0,0.0
1999-04-26 00:00:00+05:30,6.166578975579482,6.217124898555351,6.022522926330566,6.022522926330566,92581990,0.0,0.0
1999-04-27 00:00:00+05:30,6.022522926330566,6.022522926330566,6.022522926330566,6.022522926330566,0,0.0,0.0
1999-04-28 00:00:00+05:30,6.045268768260656,6.2803061290287845,6.045268768260656,6.267670154571533,55481527,0.0,0.0
1999-04-29 00:00:00+05:30,6.280306522377072,6.770600318908691,6.280306522377072,6.770600318908691,151664428,0.0,0.0
1999-04-30 00:00:00+05:30,6.843890481644206,6.972782407303449,6.7402725282825795,6.856527805328369,117325887,0.0,0.0
1999-05-03 00:00:00+05:30,6.896963760176375,6.967727364232372,6.785762750120241,6.795871257781982,69425240,0.0,0.0
1999-05-04 00:00:00+05:30,6.821145720293608,7.341766357421876,6.811036535829999,7.341766357421875,104142236,0.0,0.0
1999-05-05 00:00:00+05:30,7.228039703015222,7.675369331154437,7.228039703015222,7.440331935882568,160732044,0.0,0.0
1999-05-06 00:00:00+05:30,7.47065808963852,7.624822642259178,7.329130186025193,7.602077484130859,129847312,0.0,0.0
1999-05-07 00:00:00+05:30,8.114683450447874,8.294306052563803,7.979967380833835,8.035438537597656,133303166,0.464348,0.0
1999-05-10 00:00:00+05:30,8.183361889058702,8.233550373883805,8.032796434583393,8.149022102355957,89925115,0.0,0.0
1999-05-11 00:00:00+05:30,8.188644563195998,8.801471710205078,8.149022112263703,8.801471710205078,200446331,0.0,0.0
1999-05-12 00:00:00+05:30,8.928263900699912,8.952037652912894,8.101475115399937,8.399964332580566,239199608,0.0,0.0
1999-05-13 00:00:00+05:30,8.664111824838308,8.999582437670094,8.571659932652194,8.954676628112793,200207976,0.0,0.0
1999-05-14 00:00:00+05:30,8.994301474393893,9.67316722869873,8.862226400209279,9.67316722869873,304092056,0.0,0.0
1999-05-17 00:00:00+05:30,9.51467391281752,9.720710459820213,8.944111058721134,9.453919410705566,274513038,0.0,0.0
1999-05-18 00:00:00+05:30,9.61505154107905,10.08259721340504,9.459203454022441,9.744484901428223,248775430,0.0,0.0
1999-05-19 00:00:00+05:30,9.615053839557776,9.955807211757776,9.509394201892016,9.69429874420166,223301315,0.0,0.0
1999-05-20 00:00:00+05:30,9.673166491808356,9.821090253172041,9.276941299438477,9.276941299438477,189930100,0.0,0.0
1999-05-21 00:00:00+05:30,9.456565134989784,9.488263241665974,8.716945468192035,8.827888488769531,168277829,0.0,0.0
1999-05-24 00:00:00+05:30,8.677323018544703,9.033925131400718,8.542606241452097,8.825246810913086,148619296,0.0,0.0
1999-05-25 00:00:00+05:30,8.87543378307885,9.205620371415645,8.775056117572047,8.981093406677246,186176190,0.0,0.0
1999-05-26 00:00:00+05:30,9.033922053400772,9.152790089430896,8.481848823432975,8.661471366882324,208450172,0.0,0.0
1999-05-27 00:00:00+05:30,8.571662317276672,8.822604749260929,8.146381378173828,8.146381378173828,138774268,0.0,0.0
1999-05-28 00:00:00+05:30,8.267890272457217,8.286380657287527,7.7184585699384005,8.188645362854004,187063271,0.0,0.0
1999-05-31 00:00:00+05:30,8.489774411922017,8.843734741210938,8.460717998573442,8.843734741210938,141729030,0.0,0.0
1999-06-01 00:00:00+05:30,8.880716729504078,9.269017600469159,8.743359697444433,8.772416114807129,189259247,0.0,0.0
1999-06-02 00:00:00+05:30,8.901849147205873,9.21354608213066,8.722227280378464,9.200338363647461,185597626,0.0,0.0
1999-06-03 00:00:00+05:30,9.348260456564654,9.554297017909436,9.261090517984329,9.403732299804688,196463436,0.0,0.0
1999-06-04 00:00:00+05:30,9.667882251639973,9.797315619373524,9.541090568401303,9.720711708068848,173599910,0.0,0.0
1999-06-07 00:00:00+05:30,9.66788334062565,9.71014747499186,9.411658260792361,9.551657676696777,127590586,0.0,0.0
1999-06-08 00:00:00+05:30,9.509391925431615,10.301840782165527,9.364109164645008,10.301840782165527,157396699,0.0,0.0
1999-06-09 00:00:00+05:30,10.037691248712827,10.14335085950851,9.834295668876901,9.929389953613281,174542687,0.0,0.0
1999-06-10 00:00:00+05:30,9.974296033398778,10.169767284999153,9.910900542958721,9.990144729614258,221248927,0.0,0.0
1999-06-11 00:00:00+05:30,9.995429098663735,10.008636111638461,9.5965629130315,9.649393081665039,148956326,0.0,0.0
1999-06-14 00:00:00+05:30,9.504108687959063,10.362595431658482,8.996941271531774,9.361468315124512,127806576,0.0,0.0
1999-06-15 00:00:00+05:30,9.30071453504771,9.562222964057908,9.04448876963193,9.150148391723633,161321448,0.0,0.0
1999-06-16 00:00:00+05:30,9.345618258857954,9.747126033290145,9.14750605583629,9.625617027282715,168935448,0.0,0.0
1999-06-17 00:00:00+05:30,9.731278130931875,9.932032754613623,9.641467910283584,9.747127532958984,173672817,0.0,0.0
1999-06-18 00:00:00+05:30,9.770901294747016,9.82637243796201,9.641467921667209,9.675806999206543,121421742,0.0,0.0
1999-06-21 00:00:00+05:30,9.747126162230126,10.064106396836006,9.723353120899871,9.942597389221191,152864186,0.0,0.0
1999-06-22 00:00:00+05:30,10.019203085318212,10.119580055280903,9.749770277351763,9.850147247314453,141189650,0.0,0.0
1999-06-23 00:00:00+05:30,9.937315705628073,9.95316440253538,9.530524488454574,9.601845741271973,157938837,0.0,0.0
1999-06-24 00:00:00+05:30,9.51467552365189,9.712787757306037,9.065621597754593,9.543732643127441,164589040,0.0,0.0
1999-06-25 00:00:00+05:30,9.609770401778777,9.7418461826907,9.350904326603704,9.387885093688965,135100505,0.0,0.0
1999-06-28 00:00:00+05:30,9.445998356954934,9.575431037945494,9.369394434502803,9.39845085144043,107781645,0.0,0.0
1999-06-29 00:00:00+05:30,9.40373259392835,9.443354332370374,9.20297868940553,9.247883796691895,138767069,0.0,0.0
1999-06-30 00:00:00+05:30,9.324487978711387,9.427505912831043,9.118450699315826,9.374675750732422,145817168,0.0,0.0
1999-07-01 00:00:00+05:30,9.361469560528453,9.377318257759137,9.163357317253952,9.213545799255371,109978237,0.0,0.0
1999-07-02 00:00:00+05:30,9.269017455349534,9.633543861924158,9.266375770472948,9.530525207519531,203595419,0.0,0.0
1999-07-05 00:00:00+05:30,9.59920310378677,9.95052243575672,9.59920310378677,9.87656021118164,126089467,0.0,0.0
1999-07-06 00:00:00+05:30,9.807882022651084,9.982220505499443,9.79731598985014,9.889768600463867,106616002,0.0,0.0
1999-07-07 00:00:00+05:30,9.932031644828898,9.974295065829738,9.736560412190455,9.786748886108398,109173053,0.0,0.0
1999-07-08 00:00:00+05:30,9.773543128088443,9.87392009603281,9.525243098640646,9.572789192199707,170700480,0.0,0.0
1999-07-09 00:00:00+05:30,9.51467514038086,9.636184160281605,9.276940469572335,9.51467514038086,181030733,0.0,0.0
1999-07-12 00:00:00+05:30,9.65996081396439,9.932035348294951,9.65996081396439,9.892412185668945,137290038,0.0,0.0
1999-07-13 00:00:00+05:30,9.932034329519576,10.555427542753332,9.908260575498225,10.103731155395508,275183051,0.0,0.0
1999-07-14 00:00:00+05:30,10.193541786857434,10.328257831361158,10.04033465463408,10.25429630279541,179650402,0.0,0.0
1999-07-15 00:00:00+05:30,10.328257499257203,10.481464626554201,9.625618767006697,9.807882308959961,184973954,0.0,0.0
1999-07-16 00:00:00+05:30,9.887127753821849,10.05354260814616,9.720712899497538,9.789392471313477,135255086,0.0,0.0
1999-07-19 00:00:00+05:30,9.871279760336101,9.979581084267704,9.728638648046545,9.792034149169922,104692777,0.0,0.0
1999-07-20 00:00:00+05:30,9.670524084837252,9.741845339030712,9.350903516799926,9.414299011230469,129188601,0.0,0.0
1999-07-21 00:00:00+05:30,9.403734964486164,9.718072911465493,9.271659177020357,9.58599853515625,115196503,0.0,0.0
1999-07-22 00:00:00+05:30,9.60712814813993,9.731278152135678,9.488260807779294,9.53844928741455,82375703,0.0,0.0
1999-07-23 00:00:00+05:30,9.522599472069475,9.583353981916346,9.350902680496793,9.385242462158203,89314215,0.0,0.0
1999-07-26 00:00:00+05:30,9.374677595652532,9.377319280671873,9.073547376373803,9.131659507751465,64150914,0.0,0.0
1999-07-27 00:00:00+05:30,9.076186849506948,9.218827938782594,8.989017608539898,9.023357391357422,100172687,0.0,0.0
1999-07-28 00:00:00+05:30,9.110526084832525,9.385242214129368,9.092035705033545,9.247883796691895,115161394,0.0,0.0
1999-07-29 00:00:00+05:30,9.34561797823605,9.575428267956246,9.168637842927971,9.498825073242188,141625103,0.0,0.0
1999-07-30 00:00:00+05:30,9.40109183285532,9.556940657095701,9.271658446257431,9.461846351623535,107800803,0.0,0.0
1999-08-02 00:00:00+05:30,9.4090171906158,9.4090171906158,9.245244012037848,9.313922882080078,78074026,0.0,0.0
1999-08-03 00:00:00+05:30,9.245241427312868,9.313920278154308,9.089392641622862,9.168638229370117,107603327,0.0,0.0
1999-08-04 00:00:00+05:30,9.31392042871327,9.525241058684536,9.142223651623228,9.475051879882812,94065897,0.0,0.0
1999-08-05 00:00:00+05:30,9.50939480097093,9.786751984697647,9.424866521050554,9.467130661010742,119487145,0.0,0.0
1999-08-06 00:00:00+05:30,9.453922447111943,9.456564132116055,9.30864035555957,9.340337753295898,59233574,0.0,0.0
1999-08-09 00:00:00+05:30,9.34033733095486,9.430148972407652,9.255810470427852,9.327130317687988,65957538,0.0,0.0
1999-08-10 00:00:00+05:30,9.298074053507973,9.298074053507973,9.092038136203938,9.160717010498047,78264233,0.0,0.0
1999-08-11 00:00:00+05:30,9.033923950716579,9.189772778575847,8.954679047105447,9.076188087463379,60507737,0.0,0.0
1999-08-12 00:00:00+05:30,9.012790435415287,9.160714173122527,8.89392310838743,8.941469192504883,50864470,0.0,0.0
1999-08-13 00:00:00+05:30,9.028639959514395,9.055054688309973,8.82260338152136,8.843734741210938,48798050,0.0,0.0
1999-08-16 00:00:00+05:30,8.870152417140064,9.13694357380342,8.864869752277233,9.01279354095459,75207505,0.0,0.0
1999-08-17 00:00:00+05:30,9.052415020233822,9.11316954501739,8.95732141092459,9.02071762084961,63876679,0.0,0.0
1999-08-18 00:00:00+05:30,9.218828468786121,9.366752230149807,9.152791289513567,9.276941299438477,103898923,0.0,0.0
1999-08-19 00:00:00+05:30,9.32448855240868,9.477694973553653,9.168639741023544,9.21090316772461,79410634,0.0,0.0
1999-08-20 00:00:00+05:30,9.192412498392873,9.31128054310049,9.105243257480222,9.226752281188965,42206455,0.0,0.0
1999-08-23 00:00:00+05:30,9.403733214763758,9.966372521457588,9.403733214763758,9.887126922607422,198189647,0.0,0.0
1999-08-24 00:00:00+05:30,9.865993770654825,9.879200781027182,9.702220632950569,9.786748886108398,123695204,0.0,0.0
